5.659000000000000000e+03,4.013205227779997222e+04,2.000000000000000000e+00,6.598524349539996265e-04,1.900000000000000000e+01
5.660000000000000000e+03,4.103737204259999271e+04,2.000000000000000000e+00,6.747365276639999496e-04,1.900000000000000000e+01
5.661000000000000000e+03,4.071347557340000640e+04,2.000000000000000000e+00,6.694117097600000860e-04,1.900000000000000000e+01
5.662000000000000000e+03,4.063426106805000745e+04,2.000000000000000000e+00,6.681138374900001111e-04,1.900000000000000000e+01
5.663000000000000000e+03,4.176271978450006281e+04,2.000000000000000000e+00,6.866660982350011357e-04,1.900000000000000000e+01
5.664000000000000000e+03,4.345229858849998709e+04,2.000000000000000000e+00,7.144444133349997506e-04,1.900000000000000000e+01
5.665000000000000000e+03,4.374075711700000102e+04,2.000000000000000000e+00,7.191874927814998885e-04,1.900000000000000000e+01
5.666000000000000000e+03,4.294064949499999784e+04,2.000000000000000000e+00,7.060345875039998999e-04,1.900000000000000000e+01
5.667000000000000000e+03,4.141729208499996457e+04,2.000000000000000000e+00,6.809912139509994265e-04,1.900000000000000000e+01
5.668000000000000000e+03,4.062096322900000087e+04,2.000000000000000000e+00,6.678989277030000261e-04,1.900000000000000000e+01
5.669000000000000000e+03,4.074736111049998726e+04,2.000000000000000000e+00,6.699746548659997990e-04,1.900000000000000000e+01
5.670000000000000000e+03,4.100349444685000344e+04,2.000000000000000000e+00,6.741836862129999084e-04,1.900000000000000000e+01
5.671000000000000000e+03,4.127633953614999336e+04,2.000000000000000000e+00,6.786676340519999084e-04,1.900000000000000000e+01
5.672000000000000000e+03,4.059203369919999386e+04,2.000000000000000000e+00,6.674172581359999988e-04,1.900000000000000000e+01
5.673000000000000000e+03,3.960023057635000441e+04,2.000000000000000000e+00,6.511120695830001923e-04,1.900000000000000000e+01
5.674000000000000000e+03,3.985010475659998338e+04,2.000000000000000000e+00,6.552213104089997129e-04,1.900000000000000000e+01
5.675000000000000000e+03,4.060792140220003785e+04,2.000000000000000000e+00,6.676816053530006297e-04,1.900000000000000000e+01
5.676000000000000000e+03,4.130929033240002173e+04,2.000000000000000000e+00,6.792137375160004365e-04,1.900000000000000000e+01
5.677000000000000000e+03,4.143474208070001623e+04,2.000000000000000000e+00,6.812753152505003585e-04,1.900000000000000000e+01
5.678000000000000000e+03,4.209013742090002052e+04,2.000000000000000000e+00,6.920540211270003210e-04,1.900000000000000000e+01
5.679000000000000000e+03,4.191602994459996989e+04,2.000000000000000000e+00,6.891839505544994837e-04,1.900000000000000000e+01
5.680000000000000000e+03,4.040187693554999714e+04,2.000000000000000000e+00,6.642811542144998584e-04,1.900000000000000000e+01
5.681000000000000000e+03,4.010756157785003597e+04,2.000000000000000000e+00,6.594465703760006093e-04,1.900000000000000000e+01
5.682000000000000000e+03,4.090523665349997464e+04,2.000000000000000000e+00,6.725669342499995037e-04,1.900000000000000000e+01
5.683000000000000000e+03,4.129183201259999623e+04,2.000000000000000000e+00,6.789188918679999515e-04,1.900000000000000000e+01
5.684000000000000000e+03,4.211491981740000483e+04,2.000000000000000000e+00,6.924498255970000906e-04,1.900000000000000000e+01
5.685000000000000000e+03,4.081882143470000301e+04,2.000000000000000000e+00,6.711455868075001056e-04,1.900000000000000000e+01
5.686000000000000000e+03,4.080632807870000397e+04,2.000000000000000000e+00,6.709420936799999563e-04,1.900000000000000000e+01
5.687000000000000000e+03,4.045604557710000518e+04,2.000000000000000000e+00,6.651815671100001683e-04,1.900000000000000000e+01
5.688000000000000000e+03,4.065278482120000263e+04,2.000000000000000000e+00,6.684144855229999386e-04,1.900000000000000000e+01
5.689000000000000000e+03,4.253719389529999171e+04,2.000000000000000000e+00,6.993973222219998813e-04,1.900000000000000000e+01
5.690000000000000000e+03,4.271526411039998493e+04,2.000000000000000000e+00,7.023279038509996734e-04,1.900000000000000000e+01
5.691000000000000000e+03,4.255027232549999462e+04,2.000000000000000000e+00,6.996176304054999712e-04,1.900000000000000000e+01
5.692000000000000000e+03,4.160071027300001151e+04,2.000000000000000000e+00,6.840069336325001106e-04,1.900000000000000000e+01
5.693000000000000000e+03,4.168133679049999046e+04,2.000000000000000000e+00,6.853301124139998205e-04,1.900000000000000000e+01
5.694000000000000000e+03,4.173059853689999727e+04,2.000000000000000000e+00,6.861377722219999618e-04,1.900000000000000000e+01
5.695000000000000000e+03,4.156944820299999992e+04,2.000000000000000000e+00,6.834862854099999635e-04,1.900000000000000000e+01
5.696000000000000000e+03,4.130560373400004755e+04,2.000000000000000000e+00,6.791479212100008135e-04,1.900000000000000000e+01
5.697000000000000000e+03,4.009092448475002311e+04,2.000000000000000000e+00,6.591782279750002700e-04,1.900000000000000000e+01
5.698000000000000000e+03,3.912131498654995085e+04,2.000000000000000000e+00,6.432379389589991565e-04,1.900000000000000000e+01
5.699000000000000000e+03,3.876512073759995110e+04,2.000000000000000000e+00,6.373827842839992121e-04,1.900000000000000000e+01
5.700000000000000000e+03,3.957201745830000436e+04,2.000000000000000000e+00,6.506500191245001737e-04,1.900000000000000000e+01
5.701000000000000000e+03,3.984959618949998548e+04,2.000000000000000000e+00,6.552130109924997467e-04,1.900000000000000000e+01
5.702000000000000000e+03,4.003876693510001496e+04,2.000000000000000000e+00,6.583222744965002132e-04,1.900000000000000000e+01
5.703000000000000000e+03,4.146951196419996268e+04,2.000000000000000000e+00,6.818471280379994389e-04,1.900000000000000000e+01
5.704000000000000000e+03,4.214280561519996991e+04,2.000000000000000000e+00,6.929103744314994012e-04,1.900000000000000000e+01
5.705000000000000000e+03,4.125609336300002178e+04,2.000000000000000000e+00,6.783286222200004189e-04,1.900000000000000000e+01
5.706000000000000000e+03,4.252496645774997887e+04,2.000000000000000000e+00,6.991933495424997340e-04,1.900000000000000000e+01
5.707000000000000000e+03,4.297690363300000172e+04,2.000000000000000000e+00,7.066269551600000507e-04,1.900000000000000000e+01
5.708000000000000000e+03,4.269193341739999596e+04,2.000000000000000000e+00,7.019418872199999215e-04,1.900000000000000000e+01
5.709000000000000000e+03,4.166230951569998433e+04,2.000000000000000000e+00,6.850123957099998493e-04,1.900000000000000000e+01
5.710000000000000000e+03,4.037704686880001827e+04,2.000000000000000000e+00,6.638825034640003864e-04,1.900000000000000000e+01
5.711000000000000000e+03,4.016611278220000531e+04,2.000000000000000000e+00,6.604141137300001451e-04,1.900000000000000000e+01
5.712000000000000000e+03,3.997012651539999933e+04,2.000000000000000000e+00,6.571898147125000179e-04,1.900000000000000000e+01
5.713000000000000000e+03,3.972154408140004671e+04,2.000000000000000000e+00,6.531011781670007996e-04,1.900000000000000000e+01
5.714000000000000000e+03,4.047990712850000273e+04,2.000000000000000000e+00,6.655715062400000080e-04,1.900000000000000000e+01
5.715000000000000000e+03,4.110452753269999812e+04,2.000000000000000000e+00,6.758433468320000507e-04,1.900000000000000000e+01
5.716000000000000000e+03,4.164816172730001563e+04,2.000000000000000000e+00,6.847835315780001573e-04,1.900000000000000000e+01
5.717000000000000000e+03,4.156716305774999637e+04,2.000000000000000000e+00,6.834525203074999673e-04,1.900000000000000000e+01
5.718000000000000000e+03,4.153440102269999625e+04,2.000000000000000000e+00,6.829123753909997893e-04,1.900000000000000000e+01
5.719000000000000000e+03,4.138099127414999384e+04,2.000000000000000000e+00,6.803881181494999273e-04,1.900000000000000000e+01
5.720000000000000000e+03,4.127870921980000276e+04,2.000000000000000000e+00,6.787057625540000210e-04,1.900000000000000000e+01
5.721000000000000000e+03,4.123701641050000035e+04,2.000000000000000000e+00,6.780211392350000543e-04,1.900000000000000000e+01
5.722000000000000000e+03,4.006079014449999522e+04,2.000000000000000000e+00,6.586834221299999771e-04,1.900000000000000000e+01
5.723000000000000000e+03,3.876676000249997014e+04,2.000000000000000000e+00,6.374088274049995563e-04,1.900000000000000000e+01
5.724000000000000000e+03,3.775896199309997610e+04,2.000000000000000000e+00,6.208403257264996991e-04,1.900000000000000000e+01
5.725000000000000000e+03,3.814290758199997072e+04,2.000000000000000000e+00,6.271522168799995977e-04,1.900000000000000000e+01
5.726000000000000000e+03,3.851308127404999686e+04,2.000000000000000000e+00,6.332376430049999755e-04,1.900000000000000000e+01
5.727000000000000000e+03,3.899791475935000926e+04,2.000000000000000000e+00,6.412085603650001606e-04,1.900000000000000000e+01
5.728000000000000000e+03,4.300266716624997207e+04,2.000000000000000000e+00,7.070548582574995040e-04,1.900000000000000000e+01
5.729000000000000000e+03,4.365165677219998906e+04,2.000000000000000000e+00,7.177225288609998715e-04,1.900000000000000000e+01
5.730000000000000000e+03,4.241593693455000903e+04,2.000000000000000000e+00,6.974035129515001544e-04,1.900000000000000000e+01
5.731000000000000000e+03,4.213413339285000984e+04,2.000000000000000000e+00,6.927705401805000444e-04,1.900000000000000000e+01
5.732000000000000000e+03,4.260472655804999522e+04,2.000000000000000000e+00,7.005112217964999102e-04,1.900000000000000000e+01
5.733000000000000000e+03,4.255530543700000271e+04,2.000000000000000000e+00,6.996989506850000238e-04,1.900000000000000000e+01
5.734000000000000000e+03,4.186165213079998648e+04,2.000000000000000000e+00,6.882916152089997922e-04,1.900000000000000000e+01
5.735000000000000000e+03,4.123915077479999309e+04,2.000000000000000000e+00,6.780571707289999783e-04,1.900000000000000000e+01
5.736000000000000000e+03,3.825974480609998864e+04,2.000000000000000000e+00,6.290711171489998463e-04,1.900000000000000000e+01
5.737000000000000000e+03,3.714417170580001402e+04,2.000000000000000000e+00,6.107280535240002797e-04,1.900000000000000000e+01
5.738000000000000000e+03,3.855167603370001598e+04,2.000000000000000000e+00,6.338680748835003303e-04,1.900000000000000000e+01
5.739000000000000000e+03,3.988018693149996398e+04,2.000000000000000000e+00,6.557094077599995730e-04,1.900000000000000000e+01
5.740000000000000000e+03,4.098799328720000631e+04,2.000000000000000000e+00,6.739226953120001180e-04,1.900000000000000000e+01
5.741000000000000000e+03,4.085782828710001195e+04,2.000000000000000000e+00,6.717848278910002521e-04,1.900000000000000000e+01
5.742000000000000000e+03,4.078078451485001278e+04,2.000000000000000000e+00,6.705195566715001915e-04,1.900000000000000000e+01
5.743000000000000000e+03,4.086546472510000604e+04,2.000000000000000000e+00,6.719108846690000124e-04,1.900000000000000000e+01
5.744000000000000000e+03,4.099164672029999929e+04,2.000000000000000000e+00,6.739858953920000112e-04,1.900000000000000000e+01
5.745000000000000000e+03,4.103264296345000184e+04,2.000000000000000000e+00,6.746611411535001403e-04,1.900000000000000000e+01
5.746000000000000000e+03,4.100239125069999864e+04,2.000000000000000000e+00,6.741645770959999937e-04,1.900000000000000000e+01
5.747000000000000000e+03,4.005803680725006416e+04,2.000000000000000000e+00,6.586390586075010481e-04,1.900000000000000000e+01
5.748000000000000000e+03,3.876299690149999515e+04,2.000000000000000000e+00,6.373478215199999443e-04,1.900000000000000000e+01
5.749000000000000000e+03,3.875664611149998382e+04,2.000000000000000000e+00,6.372441986549995949e-04,1.900000000000000000e+01
5.750000000000000000e+03,3.886060389400002896e+04,2.000000000000000000e+00,6.389541422550004852e-04,1.900000000000000000e+01
5.751000000000000000e+03,3.915634579649999796e+04,2.000000000000000000e+00,6.438165950499999055e-04,1.900000000000000000e+01
5.752000000000000000e+03,3.961367311730000802e+04,2.000000000000000000e+00,6.513351507600002518e-04,1.900000000000000000e+01
5.753000000000000000e+03,4.231941797084998689e+04,2.000000000000000000e+00,6.958207978724998289e-04,1.900000000000000000e+01
5.754000000000000000e+03,4.261173187890001282e+04,2.000000000000000000e+00,7.006248018400001651e-04,1.900000000000000000e+01
5.755000000000000000e+03,4.215317423894998501e+04,2.000000000000000000e+00,6.930769902934996989e-04,1.900000000000000000e+01
5.756000000000000000e+03,4.152476205150000169e+04,2.000000000000000000e+00,6.827445854849999943e-04,1.900000000000000000e+01
5.757000000000000000e+03,4.111051517750001221e+04,2.000000000000000000e+00,6.759409290700001691e-04,1.900000000000000000e+01
5.758000000000000000e+03,4.023404772680001770e+04,2.000000000000000000e+00,6.615328580275002274e-04,1.900000000000000000e+01
5.759000000000000000e+03,4.146583676559996093e+04,2.000000000000000000e+00,6.817846374374993265e-04,1.900000000000000000e+01
5.760000000000000000e+03,4.270445725350001157e+04,2.000000000000000000e+00,7.021493299550002820e-04,1.900000000000000000e+01
5.761000000000000000e+03,4.029478090110001358e+04,2.000000000000000000e+00,6.625311796140002712e-04,1.900000000000000000e+01
5.762000000000000000e+03,3.929888354850002361e+04,2.000000000000000000e+00,6.461586977600003619e-04,1.900000000000000000e+01
5.763000000000000000e+03,3.906796345850003127e+04,2.000000000000000000e+00,6.423626918650004580e-04,1.900000000000000000e+01
5.764000000000000000e+03,4.049264889349997975e+04,2.000000000000000000e+00,6.657846717564997038e-04,1.900000000000000000e+01
5.765000000000000000e+03,4.170930848709997372e+04,2.000000000000000000e+00,6.857836260059997809e-04,1.900000000000000000e+01
5.766000000000000000e+03,4.042597769854997750e+04,2.000000000000000000e+00,6.646817009104996447e-04,1.900000000000000000e+01
5.767000000000000000e+03,4.000255660614999215e+04,2.000000000000000000e+00,6.577205202184999893e-04,1.900000000000000000e+01
5.768000000000000000e+03,4.018793575155000144e+04,2.000000000000000000e+00,6.607694214545000583e-04,1.900000000000000000e+01
5.769000000000000000e+03,4.039906236684998294e+04,2.000000000000000000e+00,6.642425934464997331e-04,1.900000000000000000e+01
5.770000000000000000e+03,4.059834268164999958e+04,2.000000000000000000e+00,6.675208859684999586e-04,1.900000000000000000e+01
5.771000000000000000e+03,4.076531977940000070e+04,2.000000000000000000e+00,6.702678650469999586e-04,1.900000000000000000e+01
5.772000000000000000e+03,4.012533322474997840e+04,2.000000000000000000e+00,6.597464788674995903e-04,1.900000000000000000e+01
5.773000000000000000e+03,4.016923376000000280e+04,2.000000000000000000e+00,6.604690536549999392e-04,1.900000000000000000e+01
5.774000000000000000e+03,4.021063117949996376e+04,2.000000000000000000e+00,6.611504294249993547e-04,1.900000000000000000e+01
5.775000000000000000e+03,4.024974932174998685e+04,2.000000000000000000e+00,6.617942889524997853e-04,1.900000000000000000e+01
5.776000000000000000e+03,4.028664903724996839e+04,2.000000000000000000e+00,6.624016349874995010e-04,1.900000000000000000e+01
5.777000000000000000e+03,4.032147746950004512e+04,2.000000000000000000e+00,6.629748890150007068e-04,1.900000000000000000e+01
5.778000000000000000e+03,4.355582466085000488e+04,2.000000000000000000e+00,7.161570997180000597e-04,1.900000000000000000e+01
5.779000000000000000e+03,4.118060076880002453e+04,2.000000000000000000e+00,6.770973338240004373e-04,1.900000000000000000e+01
5.780000000000000000e+03,4.041255790400000114e+04,2.000000000000000000e+00,6.644611186479999331e-04,1.900000000000000000e+01
5.781000000000000000e+03,4.085598595299999579e+04,2.000000000000000000e+00,6.717482693130000758e-04,1.900000000000000000e+01
5.782000000000000000e+03,4.034236518775000877e+04,2.000000000000000000e+00,6.633099418690000578e-04,1.900000000000000000e+01
5.783000000000000000e+03,4.026130299475000356e+04,2.000000000000000000e+00,6.619802983930001428e-04,1.900000000000000000e+01
5.784000000000000000e+03,4.175151429174995428e+04,2.000000000000000000e+00,6.864813010474992826e-04,1.900000000000000000e+01
5.785000000000000000e+03,4.302476244855000550e+04,2.000000000000000000e+00,7.074151213255000775e-04,1.900000000000000000e+01
